0.090104,0.094459,0.086572,0.067403,0.063444,0.060272,0.048431,0.055042,0.045816,0.068689,0.082011,0.090104,0.088372,0.098475,0.097888,0.095438,0.092206,0.076237,0.060124,0.034154,0.051711,0.040397,0.034406,0.029317,0.040224,0.060437,0.062862,0.061117,0.073506,0.065472,0.10019,0.09401,0.094965,0.068987,0.068613,0.051119,0.056718,0.033165,0.028742,0.027861,0.023208,0.034641,0.051315,0.045364,0.052645,0.060433,0.074877,0.10083,0.063631,0.052087,0.034264,0.035262,0.048351,0.041614,0.030543,0.028445,0.023669,0.022089,0.034566,0.045491,0.038751,0.049323,0.070304,0.069685,0.049425,0.037455,0.025157,0.02888,0.027095,0.029746,0.03857,0.033055,0.027576,0.043101,0.039129,0.039319,0.035057,0.042581,0.046134,0.050369,0.032117,0.02923,0.036646,0.057045,0.04689,0.041311,0.056143,0.055754,0.058128,0.068452,0.067248,0.064168,0.068293,0.076657,0.032644,0.036513,0.039745,0.033276,0.037192,0.080496,0.085487,0.088927,0.079508,0.077929,0.078759,0.08314,0.09214,0.086417,0.083087,0.087021,0.072497,0.039191,0.084049,0.015401,0.08043,0.08824,0.092571,0.093977,0.090069,0.081748,0.080642,0.085708,0.081776,0.061362,0.050273,0.060483,0.08646,0.08773,0.075759,0.064387,0.076792,0.075081,0.056023,0.027589,0.0318,0.041043,0.0505,0.082151,0.052745,0.052039,0.040023,0.033787,0.075157,0.082218,0.07377,0.094212,0.067417,0.075857,0.082251,0.079448,0.068179,0.064845,0.077872,0.08822,0.069692,0.062656,0.061066,0.074557,0.070243,0.087578,0.086739,0.076166,0.069993,0.070752,0.077907,0.086961,0.093714,0.091941,0.085854,0.086513,0.08725,0.070764,0.087003,0.085548,0.067898,0.092442,0.098663,0.073773,0.063879,0.074825,0.075589,0.082906,0.084242,0.084269,0.062618,0.039234,0.04721,0.057934,0.080688,0.074877,0.082357,0.095081,0.10259,0.090324,0.071,0.070563,0.06809,0.067249,0.060378,0.075902,0.08751,0.079225,0.064353,0.059232,0.057135,0.083151,0.099626,0.098076,0.091422,0.093786,0.068069,0.054073,0.066618,0.064299,0.068307,0.077767,0.073236,0.055299,0.051318,0.06434,0.072567,0.075132,0.099074,0.096854,0.080146,0.066828,0.040341,0.068962,0.04344,0.044914,0.05568,0.065311,0.071821,0.077584,0.062819,0.068134,0.045411,0.053892,0.09513,0.090356,0.076417,0.065,0.030331,0.072356,0.06675,0.054737,0.054014,0.045397,0.047835,0.046781,0.038246,0.048209,0.051675,0.021123,0.045331,0.079954,23
0.08859,0.092155,0.088955,0.075725,0.06173,0.041855,0.060744,0.053423,0.073632,0.065338,0.075904,0.074358,0.079201,0.083263,0.091673,0.093911,0.091425,0.08038,0.057583,0.040094,0.031168,0.035684,0.043007,0.040392,0.04484,0.059758,0.064307,0.058736,0.063881,0.064563,0.068724,0.090125,0.081152,0.091982,0.076728,0.030293,0.025523,0.028886,0.027697,0.0389,0.03956,0.044384,0.046703,0.046642,0.04976,0.059544,0.077794,0.07058,0.054541,0.054567,0.053232,0.037818,0.034604,0.028497,0.034084,0.020445,0.028581,0.039116,0.038886,0.024576,0.033467,0.059038,0.078116,0.051347,0.047228,0.036706,0.041929,0.043771,0.057631,0.062384,0.061711,0.051195,0.045825,0.052726,0.049128,0.026367,0.025777,0.035375,0.049825,0.044443,0.045586,0.096959,0.07279,0.079328,0.08336,0.082622,0.074857,0.071511,0.069835,0.069711,0.068567,0.056834,0.026228,0.025757,0.036272,0.036513,0.083907,0.1168,0.096498,0.089493,0.089224,0.091292,0.086819,0.084855,0.082654,0.088841,0.082125,0.07243,0.058832,0.021605,0.045543,0.045571,0.080363,0.062886,0.048464,0.044868,0.060527,0.076388,0.060209,0.048681,0.043387,0.056788,0.065966,0.069899,0.069057,0.051088,0.017292,0.025849,0.073766,0.073663,0.051507,0.054728,0.047824,0.090005,0.066736,0.051959,0.065059,0.057458,0.05714,0.069061,0.070772,0.062294,0.068151,0.085856,0.071758,0.096814,0.085968,0.078414,0.072128,0.082902,0.069053,0.082809,0.086926,0.091895,0.088008,0.076629,0.059688,0.060259,0.071985,0.087578,0.08755,0.083188,0.089709,0.077916,0.075693,0.075869,0.069469,0.08659,0.094787,0.088414,0.075247,0.060988,0.056069,0.056676,0.074015,0.095083,0.097714,0.099066,0.088035,0.086073,0.047001,0.058434,0.055477,0.092269,0.095547,0.081649,0.072868,0.066137,0.058682,0.060644,0.087954,0.09785,0.10158,0.10839,0.08533,0.072701,0.085899,0.091997,0.076697,0.076473,0.085192,0.080911,0.072465,0.063002,0.059992,0.082359,0.10253,0.1009,0.09048,0.094753,0.083115,0.084972,0.05952,0.064817,0.058323,0.071286,0.072694,0.065402,0.060053,0.057321,0.053436,0.092811,0.096189,0.097794,0.083631,0.069866,0.064149,0.071517,0.088087,0.080629,0.064792,0.064298,0.05829,0.052092,0.047718,0.052411,0.066052,0.080411,0.097072,0.0922,0.061406,0.059036,0.030331,0.046643,0.045417,0.049488,0.050364,0.041794,0.045627,0.058099,0.053119,0.058494,0.062938,0.032439,0.051693,0.076588,23
0.08859,0.067581,0.061951,0.049096,0.04201,0.044367,0.052535,0.063136,0.072814,0.070364,0.076776,0.08573,0.075033,0.070454,0.094003,0.093911,0.060168,0.074579,0.053349,0.031927,0.036127,0.023565,0.037714,0.042346,0.047477,0.046856,0.057081,0.056355,0.075257,0.059107,0.067068,0.089348,0.058706,0.080944,0.070826,0.045439,0.024389,0.018722,0.021426,0.028912,0.03323,0.050338,0.04036,0.054309,0.063463,0.066654,0.080711,0.053775,0.057571,0.053741,0.054456,0.050083,0.033182,0.032568,0.030543,0.038222,0.027241,0.02393,0.036966,0.039739,0.038164,0.038861,0.066399,0.055014,0.054917,0.035208,0.036688,0.041515,0.039567,0.052882,0.060493,0.060466,0.052719,0.047286,0.049563,0.051809,0.039697,0.03603,0.055361,0.050369,0.051802,0.092681,0.07028,0.066403,0.073808,0.075807,0.079848,0.069895,0.069431,0.068452,0.070765,0.071043,0.064334,0.031889,0.038992,0.034539,0.067125,0.11205,0.093985,0.093281,0.090625,0.091292,0.089104,0.083124,0.082221,0.087891,0.089636,0.081921,0.071734,0.071417,0.032531,0.034634,0.050872,0.084062,0.063416,0.049355,0.046285,0.058798,0.076853,0.057867,0.050932,0.047323,0.04634,0.059228,0.066294,0.068704,0.026724,0.074414,0.073766,0.079119,0.038396,0.055632,0.04828,0.049751,0.087339,0.07379,0.061419,0.057933,0.05421,0.05593,0.05857,0.072324,0.056686,0.079307,0.081818,0.094212,0.089136,0.077987,0.080142,0.077721,0.083912,0.074484,0.06927,0.086382,0.080414,0.084743,0.07989,0.063833,0.062697,0.083737,0.089171,0.078866,0.086258,0.084186,0.081448,0.07232,0.091382,0.089022,0.073447,0.084136,0.085403,0.077282,0.067669,0.060419,0.058111,0.095963,0.10056,0.097661,0.079983,0.079715,0.080434,0.060931,0.047771,0.056535,0.055061,0.08589,0.08467,0.069726,0.063922,0.069926,0.083956,0.096927,0.1036,0.10581,0.091844,0.077512,0.077518,0.087155,0.094647,0.081609,0.07476,0.067426,0.073006,0.065694,0.067419,0.076024,0.10156,0.097133,0.09802,0.099587,0.085982,0.069523,0.073171,0.068447,0.060425,0.055085,0.050452,0.064338,0.058961,0.06551,0.06597,0.090159,0.101,0.098734,0.083631,0.059234,0.071423,0.051722,0.06697,0.072512,0.067829,0.062273,0.059851,0.061513,0.059799,0.04717,0.059172,0.0787,0.098043,0.091278,0.051854,0.051284,0.072681,0.046045,0.049546,0.045739,0.051094,0.048279,0.05225,0.04829,0.053119,0.05528,0.060288,0.032439,0.049307,0.076588,23
0.093133,0.096763,0.088955,0.053257,0.04544,0.051064,0.053356,0.059089,0.054815,0.07539,0.072414,0.046364,0.065028,0.088067,0.085457,0.093911,0.097676,0.068779,0.03726,0.028214,0.042502,0.032991,0.030436,0.027362,0.036267,0.048893,0.051301,0.060323,0.071756,0.0682,0.064584,0.090125,0.093239,0.056109,0.06271,0.054274,0.052748,0.03584,0.024562,0.024707,0.012132,0.024898,0.046703,0.042808,0.046876,0.047991,0.049594,0.057136,0.071711,0.05126,0.039159,0.037818,0.043137,0.031663,0.029215,0.035111,0.040639,0.044178,0.041287,0.051243,0.043448,0.047081,0.041987,0.033925,0.048327,0.031463,0.023585,0.025721,0.035266,0.037596,0.069019,0.068932,0.078674,0.078252,0.077388,0.084189,0.085064,0.059614,0.045211,0.036542,0.062162,0.042776,0.031124,0.065512,0.069033,0.079215,0.082343,0.082824,0.081541,0.08231,0.085269,0.08571,0.089077,0.093828,0.053501,0.046381,0.045045,0.026485,0.033171,0.081916,0.087822,0.093184,0.092302,0.087886,0.088712,0.093592,0.096647,0.096906,0.093409,0.097223,0.047402,0.10481,0.044974,0.031443,0.050011,0.085249,0.090536,0.085433,0.070978,0.042252,0.058949,0.09044,0.07687,0.056026,0.058007,0.043454,0.080958,0.079897,0.05981,0.02128,0.049166,0.073272,0.071053,0.04749,0.039415,0.086452,0.068699,0.086424,0.092792,0.071979,0.065403,0.070213,0.091717,0.069849,0.057004,0.071309,0.06063,0.070743,0.08183,0.085925,0.08566,0.084562,0.088737,0.082706,0.088008,0.067163,0.085859,0.09192,0.094626,0.067604,0.068905,0.085889,0.060627,0.065826,0.073037,0.082524,0.093247,0.098265,0.095779,0.077956,0.069708,0.069368,0.080236,0.098381,0.089919,0.080997,0.076843,0.05691,0.063342,0.063088,0.07462,0.084404,0.092975,0.096536,0.10256,0.067864,0.070815,0.065112,0.074401,0.10025,0.10075,0.084927,0.078451,0.063657,0.050156,0.057199,0.072281,0.077471,0.078328,0.073048,0.067226,0.083158,0.092474,0.065156,0.04228,0.086319,0.1064,0.082987,0.074457,0.069614,0.053022,0.055856,0.05952,0.069484,0.073561,0.082087,0.090596,0.080822,0.070426,0.067264,0.077845,0.10253,0.07118,0.082749,0.065337,0.053159,0.043648,0.074709,0.051283,0.050326,0.057199,0.068855,0.074423,0.084234,0.085168,0.079927,0.083942,0.053892,0.077657,0.079292,0.052537,0.082293,0.011446,0.07714,0.073631,0.056237,0.053284,0.056926,0.050042,0.059609,0.046037,0.032139,0.048363,0.047526,0.062032,0.069855,23
0.09389,0.095227,0.058774,0.060746,0.049727,0.06948,0.065669,0.063945,0.06136,0.08628,0.065434,0.083106,0.066696,0.069653,0.090896,0.091621,0.095332,0.082037,0.063511,0.041579,0.024793,0.04511,0.050285,0.033226,0.038246,0.026484,0.062862,0.054767,0.064756,0.070019,0.04968,0.092456,0.090649,0.061628,0.054595,0.022719,0.021553,0.013908,0.036058,0.031015,0.029538,0.034641,0.035171,0.039613,0.038943,0.06221,0.046676,0.048734,0.043431,0.05126,0.044054,0.041395,0.03887,0.049304,0.046478,0.047111,0.044658,0.042338,0.035046,0.03085,0.028183,0.044092,0.067375,0.063266,0.12851,0.029964,0.067086,0.077163,0.086876,0.077257,0.079981,0.081025,0.079079,0.072812,0.062171,0.056897,0.02423,0.041271,0.052593,0.027654,0.12122,0.046341,0.092871,0.08735,0.087268,0.086455,0.084422,0.081612,0.081541,0.08357,0.078237,0.065084,0.043549,0.046608,0.038992,0.029605,0.092739,0.095073,0.096498,0.092334,0.092494,0.094603,0.091845,0.088752,0.086115,0.095492,0.091639,0.081921,0.025287,0.022805,0.045543,0.041925,0.070041,0.049411,0.048464,0.045366,0.076803,0.087444,0.063636,0.061541,0.059892,0.081501,0.077415,0.083772,0.080658,0.028773,0.042444,0.026632,0.062468,0.070389,0.056189,0.058798,0.054201,0.089552,0.072111,0.062438,0.070973,0.063156,0.065931,0.088028,0.077117,0.039066,0.046496,0.014552,0.061028,0.088486,0.084611,0.077561,0.078033,0.078153,0.082164,0.086314,0.089643,0.091895,0.088902,0.077531,0.065198,0.065365,0.084757,0.048398,0.068905,0.084808,0.090202,0.066274,0.081448,0.068326,0.073665,0.095833,0.099749,0.092692,0.084018,0.070764,0.057519,0.057745,0.10827,0.068671,0.081587,0.089932,0.091255,0.08216,0.049908,0.07042,0.078078,0.1024,0.10256,0.089071,0.083131,0.077929,0.062874,0.05755,0.059969,0.072003,0.086497,0.096346,0.060578,0.061475,0.081185,0.088231,0.079416,0.064488,0.085192,0.085968,0.080036,0.071079,0.059992,0.053058,0.065772,0.069785,0.073515,0.073482,0.090281,0.081407,0.069349,0.07104,0.081968,0.088568,0.093309,0.077631,0.068242,0.05966,0.0442,0.06099,0.068294,0.076166,0.065337,0.052399,0.044309,0.078541,0.084467,0.085499,0.078459,0.079487,0.074944,0.067609,0.054966,0.040619,0.0633,0.055603,0.069892,0.077448,0.051172,0.050688,0.036054,0.034683,0.046106,0.067484,0.064233,0.066293,0.045627,0.042254,0.04462,0.051423,0.062938,0.048281,0.054874,0.068171,23
0.03483,0.023039,0.037329,0.040775,0.037724,0.055249,0.040222,0.036425,0.044998,0.033507,0.029664,0.037616,0.041685,0.041632,0.038067,0.03054,0.035945,0.038118,0.047421,0.069051,0.048878,0.051843,0.043007,0.044301,0.042861,0.057042,0.053469,0.064292,0.05863,0.047285,0.038916,0.036516,0.037123,0.045071,0.059022,0.078887,0.065793,0.064725,0.045988,0.045734,0.060131,0.058457,0.061117,0.066448,0.071395,0.030216,0.034035,0.039491,0.045451,0.039685,0.059963,0.07308,0.058306,0.046138,0.055774,0.051556,0.058502,0.061666,0.06145,0.064315,0.061649,0.042597,0.021482,0.044011,0.050523,0.03371,0.070231,0.065431,0.058491,0.060732,0.054809,0.058048,0.057586,0.057748,0.052606,0.058747,0.059803,0.059614,0.026758,0.050369,0.052838,0.044915,0.076806,0.057045,0.062086,0.05068,0.05947,0.066663,0.052881,0.037375,0.034723,0.037126,0.04058,0.058259,0.026297,0.051315,0.13602,0.067909,0.078405,0.076234,0.074275,0.02034,0.033357,0.054983,0.076595,0.043233,0.052079,0.013986,0.030448,0.059414,0.061344,0.067445,0.10248,0.070587,0.079915,0.078768,0.080872,0.064829,0.062657,0.070726,0.081114,0.06152,0.051246,0.046955,0.068504,0.065768,0.081744,0.07833,0.079082,0.067115,0.0693,0.077795,0.080618,0.082316,0.077038,0.065057,0.079163,0.062206,0.079117,0.08511,0.074189,0.060182,0.066877,0.034197,0.018107,0.093171,0.066965,0.080544,0.073815,0.062608,0.072986,0.07317,0.072439,0.041353,0.040654,0.057247,0.060147,0.052599,0.06676,0.036875,0.0381,0.021607,0.075907,0.084186,0.077907,0.064777,0.063874,0.057402,0.044168,0.035175,0.047549,0.044693,0.053169,0.048121,0.023244,0.038737,0.047434,0.034427,0.02684,0.091942,0.089156,0.057435,0.05599,0.080002,0.052902,0.065213,0.0195,0.057422,0.056063,0.051981,0.031184,0.04154,0.051295,0.041291,0.033871,0.094084,0.10004,0.079623,0.097911,0.081609,0.059113,0.04776,0.061109,0.057078,0.058278,0.025341,0.040624,0.04055,0.049952,0.047376,0.034393,0.098045,0.10266,0.086078,0.080917,0.084788,0.074321,0.070719,0.064421,0.055566,0.062672,0.031821,0.039437,0.036673,0.042687,0.040249,0.029098,0.10855,0.10377,0.095781,0.084533,0.07898,0.071821,0.062621,0.056778,0.065514,0.032338,0.026518,0.034946,0.035036,0.032068,0.026238,0.13163,0.050829,0.11148,0.13947,0.12336,0.11025,0.10303,0.091299,0.063743,0.055922,0.064925,0.10109,0.031811,0.033665,24
0.02953,0.021503,0.032564,0.038278,0.034294,0.03767,0.036118,0.032377,0.02618,0.032669,0.029664,0.047239,0.033348,0.033626,0.038844,0.035885,0.0336,0.029003,0.041494,0.057171,0.043211,0.04107,0.036391,0.031923,0.031652,0.038707,0.044798,0.060323,0.05163,0.046376,0.043884,0.038847,0.030216,0.037713,0.063448,0.053012,0.054449,0.044933,0.038671,0.040477,0.042724,0.053045,0.054775,0.05367,0.078607,0.033771,0.044731,0.033609,0.049491,0.038032,0.066693,0.065925,0.050721,0.042971,0.046035,0.052,0.051803,0.056604,0.052808,0.0617,0.069869,0.050818,0.041011,0.044928,0.051622,0.045696,0.068658,0.06137,0.057631,0.054121,0.049126,0.051195,0.05353,0.055237,0.058693,0.062911,0.06702,0.054373,0.039675,0.056295,0.11293,0.033508,0.058232,0.045457,0.038641,0.054087,0.059886,0.054138,0.055706,0.056273,0.050546,0.053626,0.061859,0.077884,0.039899,0.058223,0.073308,0.038708,0.073882,0.034092,0.015883,0.040679,0.065343,0.062776,0.054093,0.032781,0.038058,0.048953,0.075346,0.08462,0.045543,0.14674,0.090685,0.069945,0.074243,0.067302,0.064596,0.050758,0.04993,0.076696,0.045744,0.045746,0.049066,0.065631,0.080658,0.08632,0.10454,0.1081,0.037215,0.05893,0.074919,0.06694,0.061944,0.06332,0.062257,0.06855,0.061419,0.061732,0.063001,0.071006,0.074189,0.070213,0.066877,0.11059,0.028837,0.074432,0.071942,0.066055,0.062427,0.061745,0.060312,0.063531,0.062931,0.06984,0.071032,0.066262,0.070708,0.068429,0.089401,0.042253,0.034047,0.019987,0.074429,0.07926,0.072595,0.064333,0.062942,0.083671,0.066003,0.070826,0.070169,0.077748,0.075403,0.073786,0.033031,0.046661,0.044588,0.030212,0.077835,0.087051,0.079465,0.076913,0.074996,0.064002,0.066397,0.075817,0.077486,0.087158,0.080688,0.056931,0.040779,0.048925,0.047272,0.039571,0.030615,0.089273,0.078566,0.089845,0.071257,0.061635,0.068965,0.087091,0.078955,0.086695,0.087416,0.038012,0.051264,0.051867,0.044297,0.048343,0.029377,0.096856,0.091191,0.077262,0.077239,0.068046,0.075949,0.078163,0.078615,0.093585,0.093018,0.12728,0.050018,0.048897,0.03746,0.034933,0.023808,0.033843,0.097137,0.083335,0.080484,0.076449,0.074944,0.084788,0.091812,0.098271,0.1094,0.077844,0.17958,0.048866,0.028656,0.10555,0.10988,0.10584,0.073631,0.068984,0.12628,0.11962,0.12363,0.11544,0.11545,0.10606,0.064925,0.044509,0.14236,0.029457,24
0.02953,0.023807,0.033358,0.044936,0.049727,0.046878,0.03776,0.037234,0.031089,0.038533,0.047113,0.047239,0.027512,0.036027,0.036514,0.034358,0.026568,0.033975,0.047421,0.049004,0.055253,0.05117,0.047638,0.053421,0.051434,0.063832,0.058527,0.057148,0.079632,0.048195,0.03312,0.038847,0.02331,0.028515,0.070088,0.073838,0.055017,0.047608,0.051736,0.056773,0.058548,0.067659,0.063423,0.069643,0.07428,0.046213,0.050566,0.044532,0.03838,0.044646,0.074648,0.062859,0.05878,0.056089,0.057102,0.056,0.057609,0.061666,0.066731,0.071112,0.069282,0.045587,0.036129,0.045845,0.037343,0.079405,0.063417,0.046027,0.043438,0.051643,0.056027,0.056032,0.05718,0.056911,0.055215,0.054584,0.065989,0.073371,0.047979,0.053332,0.047658,0.085552,0.066264,0.061501,0.035168,0.031941,0.061549,0.058987,0.053688,0.045774,0.050107,0.066459,0.061364,0.08095,0.041712,0.056249,0.13337,0.085566,0.073379,0.043563,0.020087,0.042098,0.057575,0.071867,0.046736,0.038957,0.016024,0.037963,0.072766,0.08282,0.039037,0.12213,0.09732,0.076362,0.070119,0.066803,0.066122,0.064326,0.065594,0.075318,0.064608,0.059417,0.068147,0.075769,0.08121,0.083972,0.12183,0.1128,0.093703,0.068752,0.071173,0.067844,0.069232,0.066938,0.060466,0.06855,0.061419,0.073603,0.075698,0.077815,0.077117,0.069685,0.07452,0.079307,0.093889,0.073391,0.070132,0.065629,0.064536,0.057859,0.0236,0.071855,0.024901,0.066624,0.073713,0.070319,0.072085,0.068429,0.087659,0.099102,0.033237,0.082108,0.078865,0.077469,0.065512,0.059009,0.052685,0.07005,0.055582,0.070351,0.067861,0.079144,0.076369,0.073786,0.089307,0.046661,0.041742,0.032319,0.077835,0.08216,0.077527,0.053939,0.052908,0.053868,0.05884,0.064683,0.080052,0.084594,0.081736,0.090966,0.03758,0.048002,0.044254,0.03699,0.087936,0.089807,0.070186,0.084465,0.083768,0.086174,0.08809,0.084844,0.071384,0.089925,0.089702,0.03722,0.047395,0.053753,0.046182,0.040608,0.030094,0.096262,0.08573,0.07467,0.076188,0.080467,0.082459,0.074973,0.078615,0.093585,0.090379,0.046847,0.050018,0.047957,0.03746,0.032655,0.02513,0.095143,0.098947,0.084417,0.08099,0.075943,0.074944,0.082572,0.091812,0.098926,0.11078,0.093242,0.051448,0.0461,0.028656,0.02266,0.0062952,0.031095,0.10047,0.12522,0.12117,0.11818,0.12143,0.11695,0.11332,0.10285,0.10468,0.083737,0.16701,0.043764,24
0.031044,0.027647,0.029387,0.035782,0.04201,0.036833,0.036118,0.031568,0.031907,0.029318,0.027919,0.029743,0.030013,0.031224,0.036514,0.035885,0.031256,0.034804,0.038107,0.046034,0.045336,0.033664,0.029774,0.027362,0.03363,0.0292,0.03107,0.052386,0.052505,0.056379,0.044712,0.039624,0.02849,0.037713,0.061973,0.051119,0.043673,0.043328,0.03031,0.032066,0.030065,0.048173,0.052468,0.055586,0.070674,0.039992,0.050566,0.03529,0.03636,0.038032,0.0722,0.056726,0.051195,0.04071,0.035412,0.039111,0.043765,0.0474,0.047528,0.050197,0.061062,0.052312,0.039058,0.037593,0.04613,0.052438,0.069707,0.055955,0.046449,0.040075,0.047096,0.050389,0.05353,0.052308,0.051302,0.060135,0.065989,0.058959,0.046134,0.053332,0.14712,0.081275,0.06526,0.053479,0.058178,0.060476,0.055727,0.057775,0.054899,0.056273,0.061095,0.064168,0.067798,0.077884,0.042619,0.054276,0.12277,0.080133,0.06584,0.065817,0.060728,0.062438,0.067627,0.056282,0.06318,0.059385,0.047572,0.059942,0.061928,0.08342,0.043684,0.14218,0.11428,0.083421,0.076821,0.05783,0.053915,0.033168,0.055804,0.069348,0.059421,0.043117,0.063785,0.068832,0.081763,0.085146,0.11476,0.11358,0.091709,0.069297,0.070237,0.061964,0.052835,0.049751,0.058226,0.071607,0.0505,0.050335,0.049326,0.065656,0.072724,0.072852,0.067514,0.10696,0.028167,0.080678,0.072847,0.064777,0.058209,0.058722,0.061186,0.064845,0.06112,0.06111,0.058077,0.067163,0.073003,0.065365,0.082435,0.043021,0.035669,0.023228,0.078372,0.072543,0.069939,0.059897,0.067604,0.073455,0.071958,0.067499,0.069246,0.071696,0.076853,0.074855,0.033031,0.048422,0.042691,0.029509,0.078909,0.091942,0.076558,0.069421,0.068832,0.088536,0.066937,0.080058,0.072354,0.090234,0.081212,0.042698,0.040779,0.051694,0.049283,0.03871,0.068394,0.094084,0.08328,0.060793,0.070713,0.079326,0.081135,0.067987,0.08274,0.087772,0.087988,0.040388,0.054165,0.05281,0.044297,0.04641,0.032243,0.099233,0.082454,0.087115,0.085121,0.080467,0.083001,0.082948,0.073156,0.094755,0.093018,0.15115,0.053866,0.052658,0.040073,0.031136,0.099199,0.075348,0.094723,0.078465,0.071878,0.069361,0.075464,0.080355,0.08698,0.097616,0.081189,0.087254,0.043682,0.051632,0.10303,0.099587,0.12133,0.1196,0.068814,0.10947,0.1146,0.11601,0.10376,0.1079,0.10624,0.10477,0.064925,0.099579,0.12327,0.037873,24
0.030287,0.023807,0.038124,0.035782,0.037724,0.032647,0.039401,0.035615,0.026999,0.03602,0.031409,0.049864,0.043352,0.032024,0.048167,0.037412,0.027349,0.022374,0.034719,0.041579,0.046753,0.037031,0.037714,0.045604,0.039564,0.03667,0.054191,0.07461,0.05163,0.056379,0.036432,0.036516,0.019856,0.022996,0.037626,0.044808,0.041404,0.041724,0.037626,0.036797,0.045889,0.056292,0.055928,0.070921,0.072838,0.040881,0.042787,0.045373,0.02525,0.020669,0.037324,0.03884,0.047403,0.037996,0.037625,0.051556,0.054036,0.059365,0.057129,0.066406,0.077502,0.05306,0.044917,0.05318,0.042835,0.017979,0.041929,0.047832,0.047309,0.045445,0.049938,0.052807,0.052719,0.05984,0.067388,0.072162,0.073722,0.070095,0.042443,0.057282,0.046622,0.020675,0.048192,0.046349,0.040378,0.048125,0.046994,0.053734,0.056917,0.060893,0.055381,0.060043,0.060375,0.088309,0.042619,0.055262,0.066242,0.019015,0.042218,0.03646,0.028963,0.026962,0.033357,0.046324,0.068373,0.069362,0.036556,0.046955,0.078443,0.087621,0.060414,0.14765,0.050135,0.047486,0.047433,0.032903,0.046285,0.043722,0.036223,0.045467,0.083943,0.055736,0.055608,0.070966,0.076238,0.095129,0.13126,0.14726,0.041203,0.047471,0.041674,0.057894,0.049646,0.048394,0.053747,0.045846,0.084167,0.072179,0.065931,0.077329,0.080046,0.078659,0.085348,0.087311,0.025484,0.060899,0.032578,0.048156,0.053991,0.063904,0.056815,0.05652,0.076966,0.069381,0.07684,0.078432,0.077135,0.078132,0.097528,0.040716,0.026751,0.051857,0.032532,0.044332,0.055331,0.059009,0.045691,0.036971,0.068485,0.064171,0.072016,0.0838,0.084103,0.080736,0.099094,0.052824,0.033204,0.025996,0.016641,0.047927,0.057176,0.059433,0.054449,0.037868,0.046964,0.067334,0.085183,0.087158,0.093787,0.094679,0.047175,0.05631,0.040231,0.030968,0.024101,0.047576,0.056044,0.072091,0.028285,0.036524,0.039409,0.051693,0.056242,0.091541,0.10341,0.12987,0.053198,0.056582,0.0377,0.038675,0.024361,0.044566,0.051875,0.050817,0.056747,0.069666,0.068354,0.084544,0.095539,0.098849,0.11743,0.052151,0.059637,0.059241,0.033975,0.029617,0.025792,0.10217,0.060333,0.04762,0.053656,0.06126,0.08223,0.088113,0.095436,0.1081,0.086006,0.12746,0.060185,0.053476,0.030021,0.024449,0.021747,0.13694,0.064685,0.062235,0.080291,0.089352,0.10597,0.11167,0.10482,0.10542,0.04505,0.070158,0.038969,0.048814,24
