0.10039,0.10077,0.099973,0.10355,0.10492,0.10094,0.10226,0.087332,0.085558,0.097455,0.11233,0.09904,0.097734,0.093771,0.095084,0.092924,0.099461,0.10706,0.11965,0.10084,0.10097,0.090012,0.088039,0.068788,0.059497,0.054149,0.084095,0.10438,0.093935,0.11929,0.097688,0.091902,0.1104,0.107,0.10348,0.088787,0.071916,0.077571,0.066284,0.059001,0.049401,0.052622,0.073917,0.067321,0.07754,0.084426,0.087174,0.097545,0.11733,0.094846,0.085366,0.08905,0.084835,0.079557,0.079396,0.075026,0.071147,0.074214,0.072065,0.064355,0.067231,0.05185,0.063148,0.098366,0.1099,0.11659,0.091343,0.083261,0.08171,0.083746,0.084359,0.079571,0.077206,0.077675,0.080924,0.076958,0.072534,0.070306,0.070074,0.1035,0.085482,0.11537,0.086346,0.083686,0.081238,0.079899,0.077186,0.076506,0.076739,0.074766,0.075184,0.071909,0.068146,0.068269,0.051885,0.10125,0.067885,0.089912,0.079103,0.078626,0.090686,0.093305,0.090884,0.085123,0.08319,0.089266,0.093185,0.084878,0.078569,0.062981,0.064788,0.091217,0.056894,0.079443,0.080915,0.082613,0.076581,0.051009,0.055024,0.057491,0.069442,0.070618,0.061063,0.047068,0.050702,0.058252,0.065379,0.070265,0.085842,0.052292,0.074761,0.066775,0.043313,0.031936,0.052122,0.053972,0.084743,0.073857,0.043651,0.031909,0.046362,0.054419,0.039286,0.072599,0.092217,0.044951,0.072171,0.078484,0.080941,0.078135,0.08173,0.077536,0.077754,0.077654,0.05399,0.068464,0.062541,0.066888,0.0443,0.063199,0.14254,0.099061,0.068488,0.079212,0.08194,0.079824,0.057516,0.079997,0.071262,0.074279,0.047859,0.054938,0.069202,0.064369,0.068528,0.066187,0.10664,0.11271,0.067294,0.06687,0.06521,0.058381,0.080873,0.09392,0.073336,0.068003,0.059556,0.055396,0.060565,0.064143,0.052207,0.065014,0.10384,0.097597,0.071696,0.070397,0.06964,0.077861,0.03964,0.080392,0.084706,0.098209,0.05081,0.059833,0.077975,0.078246,0.065136,0.06371,0.097529,0.091795,0.084964,0.070505,0.068321,0.072867,0.087853,0.092651,0.087257,0.075392,0.072168,0.065416,0.07164,0.051059,0.065991,0.062251,0.084936,0.083793,0.082958,0.095884,0.074496,0.064852,0.080857,0.09135,0.089965,0.092273,0.088695,0.087372,0.05494,0.053485,0.056744,0.059192,0.064881,0.073819,0.080219,0.088155,0.094304,0.08192,0.072688,0.072805,0.086781,0.073501,0.060219,0.057897,0.057252,0.039743,0.046019,0.042273,5
0.10269,0.1,0.094462,0.11071,0.10905,0.08718,0.080615,0.089611,0.10853,0.13214,0.10204,0.094696,0.11087,0.097678,0.094311,0.09446,0.1064,0.096518,0.12879,0.094451,0.076389,0.06914,0.062334,0.069437,0.085649,0.085569,0.092505,0.10129,0.095613,0.10427,0.099303,0.095018,0.10957,0.11319,0.09604,0.081637,0.068044,0.060452,0.063654,0.070164,0.065144,0.073671,0.058325,0.057159,0.083943,0.078457,0.11154,0.095892,0.10875,0.13639,0.10094,0.074623,0.082981,0.08585,0.082944,0.077706,0.074795,0.06908,0.067712,0.062245,0.045217,0.04897,0.10029,0.097503,0.10886,0.12811,0.1012,0.088159,0.087301,0.082496,0.080284,0.07753,0.075554,0.072955,0.06714,0.057719,0.061216,0.056116,0.049928,0.1035,0.14443,0.12391,0.095597,0.084143,0.08257,0.081188,0.078444,0.074025,0.071287,0.073455,0.063723,0.057243,0.057041,0.035996,0.043379,0.10224,0.09617,0.11541,0.096455,0.091492,0.09366,0.091855,0.088565,0.080297,0.081371,0.077559,0.06075,0.059573,0.057043,0.041785,0.054282,0.09401,0.069233,0.069134,0.051399,0.057674,0.075517,0.074388,0.052477,0.043118,0.048224,0.062186,0.061639,0.06888,0.061969,0.03507,0.083717,0.073353,0.065315,0.060917,0.05607,0.047697,0.082478,0.07984,0.066209,0.052173,0.054542,0.06204,0.068738,0.061285,0.057061,0.054419,0.073911,0.084062,0.10447,0.090901,0.083065,0.070848,0.071194,0.069933,0.060409,0.078438,0.084195,0.079965,0.075037,0.053661,0.046553,0.049394,0.077993,0.062378,0.09199,0.085288,0.069473,0.058726,0.059879,0.049719,0.039968,0.069431,0.061591,0.072793,0.065621,0.052528,0.046301,0.071086,0.055598,0.066187,0.10664,0.076484,0.067845,0.075786,0.074741,0.066131,0.06909,0.076692,0.061966,0.075806,0.060649,0.056482,0.047785,0.036834,0.049597,0.066046,0.10755,0.093278,0.098978,0.085797,0.047482,0.060558,0.047457,0.079192,0.091458,0.094616,0.064667,0.05112,0.054217,0.048904,0.067238,0.06371,0.098407,0.094345,0.079438,0.09577,0.081545,0.080904,0.079282,0.079009,0.084329,0.066183,0.051384,0.058079,0.044348,0.054841,0.070542,0.066545,0.083377,0.084591,0.10387,0.070021,0.10197,0.091458,0.084557,0.079275,0.064107,0.041635,0.057282,0.061229,0.038824,0.05062,0.058885,0.061269,0.066141,0.071338,0.088814,0.082866,0.072343,0.064047,0.054325,0.054604,0.064311,0.075872,0.076989,0.061343,0.039099,0.038948,0.046019,0.049468,5
0.11878,0.11847,0.12201,0.12107,0.075179,0.07112,0.067926,0.066828,0.07526,0.079285,0.11833,0.13292,0.12566,0.11878,0.11673,0.11519,0.11951,0.12491,0.07478,0.072436,0.05779,0.053486,0.077757,0.063596,0.075188,0.070193,0.081993,0.078868,0.083871,0.13343,0.12433,0.11916,0.11626,0.087545,0.064252,0.044692,0.048128,0.049753,0.061549,0.04465,0.059715,0.073117,0.056592,0.046998,0.065447,0.097218,0.13029,0.12317,0.078221,0.072898,0.047874,0.039301,0.038014,0.036407,0.03371,0.042426,0.04059,0.024738,0.03579,0.051168,0.048192,0.069854,0.078936,0.13202,0.081904,0.07197,0.059165,0.039627,0.035694,0.038332,0.033825,0.043662,0.044177,0.032186,0.030235,0.039418,0.07099,0.040636,0.067446,0.12439,0.070743,0.054835,0.085318,0.082314,0.083014,0.08892,0.079703,0.077333,0.072545,0.083511,0.081602,0.083736,0.086319,0.073234,0.082505,0.067498,0.049297,0.048982,0.080634,0.091968,0.1006,0.10491,0.099694,0.09346,0.097737,0.10488,0.1076,0.10702,0.096865,0.090838,0.057784,0.066086,0.050039,0.057005,0.081424,0.078976,0.078176,0.10467,0.10801,0.10157,0.10272,0.10909,0.11752,0.11078,0.1014,0.097482,0.060595,0.047873,0.082732,0.030728,0.069746,0.054056,0.073724,0.057297,0.083583,0.093552,0.079784,0.059578,0.075762,0.090661,0.086101,0.093057,0.054601,0.11234,0.096731,0.057437,0.06854,0.07509,0.071194,0.085474,0.063963,0.094215,0.082355,0.08505,0.082358,0.082342,0.067714,0.089527,0.10358,0.14692,0.082874,0.079461,0.084255,0.092413,0.089594,0.074806,0.086273,0.10465,0.094677,0.092601,0.099171,0.095418,0.090113,0.090676,0.093094,0.1295,0.10388,0.11405,0.089357,0.093619,0.095307,0.086797,0.052487,0.09003,0.07561,0.11037,0.10873,0.10373,0.10002,0.097802,0.16097,0.13828,0.10291,0.096733,0.097709,0.095147,0.094436,0.097867,0.1072,0.10979,0.11724,0.11078,0.11259,0.10863,0.10051,0.11492,0.13342,0.13264,0.095771,0.090095,0.089108,0.09812,0.10083,0.096977,0.085174,0.097766,0.10131,0.10647,0.112,0.10638,0.10985,0.11725,0.13881,0.12987,0.084156,0.083793,0.12343,0.078221,0.094036,0.10033,0.10675,0.1071,0.1099,0.10746,0.10471,0.10457,0.11574,0.11652,0.12634,0.11838,0.07874,0.12221,0.098554,0.08169,0.076218,0.09756,0.12013,0.12437,0.1294,0.12408,0.096808,0.11166,0.1166,0.095383,0.095511,0.10163,6
0.11035,0.11154,0.11335,0.1147,0.076006,0.075709,0.060462,0.075941,0.070506,0.076808,0.071171,0.12597,0.11909,0.11331,0.10977,0.11289,0.11103,0.11598,0.09389,0.070305,0.070411,0.06066,0.037272,0.056458,0.071919,0.070862,0.067977,0.066497,0.081355,0.11929,0.12029,0.11293,0.12211,0.11054,0.086571,0.034561,0.038171,0.041728,0.036298,0.045713,0.036915,0.050961,0.046198,0.054619,0.06189,0.069929,0.05999,0.11739,0.13546,0.080737,0.05595,0.032834,0.04404,0.036857,0.031936,0.025902,0.045607,0.035474,0.028052,0.030068,0.037483,0.073455,0.078936,0.12511,0.079831,0.058295,0.063317,0.082371,0.069238,0.049165,0.055425,0.055495,0.041286,0.038194,0.040907,0.026748,0.034466,0.060631,0.044672,0.079759,0.064848,0.053411,0.070413,0.081857,0.083014,0.083336,0.084317,0.084364,0.073803,0.071706,0.07931,0.074747,0.074204,0.081302,0.054436,0.067498,0.046065,0.059047,0.077572,0.083391,0.091678,0.095723,0.096448,0.091705,0.093645,0.097071,0.10297,0.094895,0.093099,0.081148,0.053406,0.063294,0.0802,0.035173,0.084986,0.089888,0.067008,0.06748,0.065723,0.071384,0.086321,0.091171,0.060487,0.09471,0.086757,0.11591,0.04146,0.090341,0.091441,0.059839,0.077952,0.071318,0.066812,0.064811,0.072783,0.057121,0.061303,0.063024,0.03763,0.03596,0.040758,0.064214,0.10188,0.089412,0.086413,0.057437,0.073079,0.079756,0.071194,0.083315,0.086616,0.078888,0.084195,0.084125,0.077782,0.080491,0.07994,0.08181,0.057403,0.080435,0.10525,0.097472,0.075879,0.078301,0.074737,0.073438,0.070676,0.093078,0.092641,0.087154,0.072035,0.071805,0.077666,0.078922,0.080811,0.08729,0.11583,0.083864,0.077222,0.083217,0.086278,0.093514,0.09694,0.10448,0.083569,0.076364,0.076494,0.093956,0.086124,0.08256,0.085271,0.093909,0.11867,0.11142,0.07233,0.086347,0.088633,0.093,0.072022,0.053994,0.044808,0.040721,0.046191,0.084231,0.084676,0.097807,0.0893,0.095043,0.10983,0.10369,0.078056,0.077556,0.0843,0.088405,0.092674,0.094356,0.079058,0.071939,0.085447,0.084979,0.082556,0.082262,0.10126,0.091231,0.093507,0.096562,0.13624,0.11544,0.073885,0.072058,0.082443,0.08925,0.094814,0.095649,0.085615,0.078428,0.084242,0.083093,0.091005,0.08723,0.12976,0.13399,0.12778,0.10814,0.11239,0.094581,0.097938,0.087214,0.092979,0.089307,0.08385,0.088913,0.093559,0.081076,0.063385,0.071954,6
0.10958,0.11231,0.1165,0.11788,0.073527,0.078003,0.07539,0.082016,0.084766,0.081763,0.072028,0.12163,0.11745,0.11331,0.11286,0.11212,0.10794,0.11842,0.11217,0.066755,0.063104,0.070444,0.043055,0.077224,0.060804,0.056155,0.069378,0.071136,0.085548,0.12724,0.11626,0.11371,0.12462,0.12469,0.094011,0.038137,0.040937,0.050287,0.057867,0.062191,0.040715,0.057608,0.046775,0.051443,0.060467,0.066517,0.13498,0.11987,0.13832,0.058789,0.062871,0.040296,0.032914,0.033261,0.031049,0.03528,0.038766,0.036874,0.024183,0.038508,0.052952,0.058332,0.079864,0.12339,0.076721,0.053977,0.058127,0.08059,0.046876,0.033332,0.043606,0.033052,0.038809,0.033902,0.032014,0.030032,0.044755,0.031606,0.068322,0.11964,0.065831,0.052699,0.069899,0.082771,0.083457,0.07904,0.084736,0.077333,0.064578,0.067333,0.066932,0.067651,0.072185,0.070131,0.068896,0.053601,0.048489,0.056363,0.082165,0.081485,0.09366,0.097656,0.097839,0.089511,0.085463,0.095607,0.096789,0.09015,0.076954,0.078726,0.055157,0.054917,0.090482,0.033354,0.082441,0.08729,0.073921,0.066417,0.069799,0.08911,0.08825,0.095914,0.080649,0.079212,0.085067,0.076678,0.037473,0.10115,0.080244,0.078168,0.078863,0.074043,0.044695,0.033815,0.055878,0.050824,0.074826,0.055639,0.032613,0.055207,0.051966,0.070201,0.059262,0.097054,0.084479,0.076916,0.074441,0.062363,0.078398,0.079862,0.085284,0.073028,0.089256,0.079041,0.080527,0.075403,0.077118,0.069975,0.07425,0.090284,0.10939,0.097472,0.0744,0.081943,0.072485,0.073438,0.055078,0.093078,0.10689,0.069822,0.063154,0.078551,0.074181,0.074444,0.080811,0.088249,0.11767,0.086547,0.081635,0.079254,0.081262,0.093514,0.095869,0.063354,0.063103,0.066331,0.082504,0.076577,0.077234,0.076844,0.0757,0.097005,0.12146,0.1071,0.081847,0.087997,0.091798,0.090297,0.058623,0.062993,0.069974,0.046709,0.062357,0.092945,0.079193,0.079061,0.097705,0.096088,0.11247,0.10794,0.087727,0.077556,0.085402,0.093227,0.092138,0.077304,0.065003,0.07942,0.083715,0.082534,0.079145,0.083208,0.10126,0.094451,0.097403,0.10055,0.1504,0.11355,0.084266,0.080926,0.089313,0.1029,0.10182,0.095086,0.085615,0.08118,0.09523,0.082137,0.088863,0.091384,0.093858,0.13709,0.12778,0.10931,0.10658,0.095325,0.097938,0.089489,0.08988,0.086146,0.084612,0.088913,0.037004,0.062794,0.069463,0.075551,6
0.10652,0.11154,0.11572,0.11549,0.071049,0.081062,0.074644,0.082016,0.081597,0.080111,0.094323,0.12597,0.11827,0.11174,0.10977,0.11212,0.1118,0.11842,0.063978,0.078827,0.083696,0.052181,0.052695,0.059053,0.08238,0.066851,0.065874,0.071136,0.089742,0.12371,0.11706,0.11371,0.12044,0.081355,0.069663,0.036945,0.035405,0.033703,0.036824,0.039866,0.047772,0.055392,0.046198,0.058429,0.047662,0.06737,0.094672,0.11904,0.085852,0.092495,0.052489,0.040296,0.040795,0.03416,0.037702,0.028581,0.032381,0.028472,0.026601,0.039035,0.054737,0.046089,0.074292,0.12339,0.071537,0.079886,0.052418,0.072575,0.069238,0.062914,0.075394,0.059984,0.055324,0.044202,0.041351,0.034725,0.054529,0.043861,0.063066,0.075961,0.072709,0.061957,0.086346,0.080485,0.084789,0.08849,0.085575,0.078161,0.077997,0.078701,0.083895,0.077586,0.07269,0.084405,0.071448,0.06452,0.045256,0.050995,0.086248,0.083391,0.095146,0.097173,0.097375,0.088634,0.092736,0.10097,0.10194,0.098058,0.08987,0.078726,0.061286,0.043747,0.054152,0.037599,0.08295,0.081055,0.098916,0.07917,0.044835,0.091506,0.087285,0.075888,0.0674,0.048216,0.050139,0.078461,0.055014,0.071809,0.095173,0.064691,0.076584,0.076769,0.069577,0.071856,0.070435,0.074661,0.090603,0.075826,0.074759,0.074453,0.061137,0.061493,0.027301,0.087883,0.098666,0.051444,0.077164,0.069999,0.084755,0.084178,0.082618,0.081142,0.089716,0.070259,0.080985,0.081879,0.072886,0.078722,0.042428,0.076331,0.11022,0.10277,0.077849,0.079667,0.078338,0.082104,0.091635,0.064903,0.07228,0.053976,0.08437,0.078551,0.071692,0.076123,0.086629,0.090168,0.11675,0.085206,0.084393,0.082721,0.088284,0.097647,0.099082,0.10503,0.085843,0.080823,0.086329,0.09287,0.081679,0.079384,0.087012,0.091845,0.11589,0.10796,0.07804,0.087447,0.093908,0.090297,0.093796,0.10919,0.10742,0.095214,0.081411,0.089459,0.078584,0.098622,0.099806,0.093999,0.10895,0.10794,0.08151,0.074618,0.082096,0.086797,0.091603,0.096061,0.10248,0.09093,0.086024,0.077643,0.081191,0.083208,0.10012,0.10089,0.091949,0.09736,0.15513,0.11229,0.074496,0.073166,0.0798,0.086625,0.084039,0.084396,0.076376,0.078428,0.091567,0.081182,0.088863,0.092422,0.11087,0.13585,0.1272,0.10696,0.10981,0.093836,0.099468,0.094798,0.092979,0.088517,0.085374,0.087534,0.090766,0.096973,0.073804,0.071054,6
0.11801,0.12001,0.12359,0.080447,0.085919,0.071885,0.070912,0.067588,0.080805,0.076808,0.079746,0.11902,0.12566,0.12034,0.1175,0.11443,0.11874,0.12166,0.068133,0.078827,0.045833,0.050224,0.073258,0.066841,0.071919,0.067519,0.077087,0.085054,0.084709,0.13696,0.12272,0.11838,0.11542,0.070744,0.048696,0.046479,0.048682,0.046543,0.044715,0.045713,0.060258,0.068686,0.054282,0.062875,0.066158,0.099776,0.1078,0.12648,0.06582,0.076818,0.046721,0.035321,0.034305,0.031913,0.029274,0.044212,0.020523,0.026138,0.0503,0.044838,0.047597,0.069854,0.078936,0.13115,0.085015,0.064773,0.070064,0.040963,0.032684,0.030415,0.033825,0.042438,0.037571,0.031328,0.031569,0.040825,0.052471,0.050311,0.059563,0.1054,0.071726,0.059108,0.086346,0.081857,0.07813,0.086772,0.076347,0.077333,0.060384,0.081325,0.066932,0.077113,0.085814,0.071372,0.086758,0.066505,0.037175,0.071125,0.082676,0.092921,0.10159,0.10491,0.10108,0.091266,0.096373,0.1039,0.10606,0.10491,0.09848,0.095682,0.06829,0.062363,0.040443,0.085508,0.083459,0.089368,0.10051,0.10999,0.10852,0.10396,0.1032,0.11383,0.12213,0.11308,0.10084,0.095105,0.060595,0.067948,0.047897,0.053909,0.067923,0.06405,0.073724,0.058706,0.070435,0.094451,0.069417,0.066963,0.081783,0.082051,0.082535,0.089791,0.054601,0.1131,0.097376,0.075917,0.071263,0.070848,0.075432,0.078135,0.064407,0.095568,0.087876,0.079503,0.077325,0.078178,0.067243,0.090557,0.10358,0.10916,0.13426,0.067807,0.10544,0.091503,0.090494,0.088034,0.086761,0.10616,0.098749,0.10151,0.098678,0.094936,0.081649,0.087878,0.12219,0.13429,0.10388,0.095269,0.092667,0.092133,0.098316,0.085764,0.082479,0.11115,0.1029,0.10869,0.10654,0.10427,0.097793,0.097166,0.15749,0.14241,0.10106,0.095006,0.098978,0.096797,0.099184,0.10381,0.10608,0.10619,0.11171,0.11258,0.11317,0.10863,0.10173,0.11248,0.13973,0.13891,0.094014,0.096044,0.094634,0.10458,0.10083,0.090548,0.091067,0.10402,0.10365,0.091506,0.1097,0.10577,0.10712,0.12103,0.14222,0.13202,0.082598,0.089379,0.10522,0.084529,0.099532,0.097555,0.096183,0.10133,0.098046,0.10015,0.10533,0.10595,0.11354,0.11843,0.12527,0.12254,0.086299,0.12779,0.091105,0.077576,0.086553,0.10873,0.13466,0.13651,0.14102,0.1304,0.10367,0.11028,0.092162,0.095383,0.10246,0.10253,6
0.05211,0.054618,0.072421,0.060534,0.066092,0.066532,0.067179,0.074422,0.078428,0.085066,0.093465,0.10078,0.074738,0.057044,0.056432,0.055293,0.074017,0.065697,0.062316,0.066755,0.069746,0.052181,0.055908,0.04283,0.075842,0.068856,0.051859,0.068043,0.11071,0.085711,0.067817,0.056076,0.061892,0.065438,0.062223,0.044096,0.048682,0.042263,0.043137,0.031893,0.036915,0.036559,0.06179,0.071767,0.06687,0.09466,0.1003,0.078532,0.073451,0.066628,0.039222,0.041291,0.06212,0.070118,0.076735,0.078599,0.084829,0.073281,0.074483,0.061718,0.039863,0.054011,0.083579,0.094914,0.053912,0.039583,0.024912,0.077028,0.08042,0.082913,0.079062,0.07549,0.078444,0.086258,0.09204,0.099013,0.11009,0.02193,0.048176,0.083557,0.049127,0.040592,0.036491,0.078655,0.08257,0.082476,0.084736,0.080642,0.081351,0.087009,0.094897,0.098875,0.10802,0.065166,0.034023,0.095291,0.03071,0.022814,0.063793,0.060994,0.075324,0.050278,0.10294,0.060113,0.082281,0.058535,0.050968,0.094895,0.10548,0.11869,0.05078,0.086563,0.026733,0.016374,0.057505,0.064948,0.065413,0.033474,0.052986,0.090548,0.1032,0.096968,0.059335,0.089544,0.076053,0.12601,0.042257,0.048645,0.031102,0.053909,0.084789,0.085854,0.087547,0.085945,0.062452,0.089504,0.091053,0.093552,0.089309,0.1018,0.10903,0.1219,0.046611,0.038974,0.035468,0.07292,0.065816,0.075938,0.077127,0.067343,0.071514,0.064914,0.059811,0.061939,0.049415,0.067539,0.092166,0.10702,0.07737,0.055812,0.041437,0.085288,0.047301,0.073293,0.073386,0.06614,0.068239,0.053834,0.050901,0.075764,0.067594,0.059757,0.091606,0.11195,0.13706,0.076738,0.045045,0.038242,0.029786,0.082721,0.084773,0.059415,0.083015,0.10337,0.095508,0.051281,0.059556,0.055396,0.10557,0.12892,0.062648,0.087717,0.047285,0.044912,0.036165,0.062148,0.075971,0.075157,0.091563,0.091191,0.093913,0.1012,0.096423,0.073194,0.099296,0.06113,0.077743,0.079377,0.043932,0.045047,0.03661,0.078731,0.051792,0.069116,0.083567,0.075598,0.06676,0.0846,0.094684,0.087425,0.079827,0.070916,0.089885,0.086937,0.038182,0.039902,0.033723,0.073175,0.07816,0.040463,0.06236,0.071925,0.078652,0.083834,0.083767,0.071549,0.10182,0.069721,0.079228,0.077884,0.032126,0.032878,0.030941,0.058182,0.073635,0.070749,0.065037,0.065221,0.068185,0.073501,0.064031,0.079264,0.11171,0.054845,0.054702,0.063859,7
0.039082,0.04154,0.046444,0.04779,0.051221,0.054296,0.045533,0.073663,0.055454,0.087544,0.080603,0.072108,0.052563,0.046104,0.047928,0.043774,0.039322,0.044609,0.054008,0.051131,0.051147,0.054138,0.044341,0.040883,0.043805,0.060834,0.066575,0.054899,0.072129,0.063621,0.05167,0.051403,0.045164,0.046868,0.041257,0.039924,0.044256,0.040123,0.047872,0.023388,0.023886,0.050961,0.058325,0.051443,0.051931,0.074193,0.06374,0.052079,0.073451,0.053302,0.052489,0.044276,0.038477,0.033261,0.034154,0.041532,0.032837,0.035007,0.029019,0.029013,0.036293,0.062653,0.098437,0.09664,0.078794,0.055417,0.033735,0.020036,0.069238,0.07833,0.075394,0.074674,0.074316,0.078963,0.083592,0.080243,0.022635,0.035476,0.071826,0.093052,0.052075,0.047714,0.022614,0.074997,0.082126,0.083765,0.0818,0.076093,0.075061,0.080013,0.086645,0.089413,0.098434,0.017998,0.039977,0.098269,0.029902,0.039588,0.035214,0.078626,0.064918,0.055113,0.057034,0.081174,0.080462,0.06634,0.04479,0.053246,0.076416,0.13868,0.055157,0.063294,0.032217,0.0188,0.045801,0.095603,0.08243,0.047289,0.058591,0.070905,0.095001,0.050065,0.046661,0.06027,0.093517,0.11472,0.037473,0.05405,0.015551,0.019407,0.083422,0.089034,0.086625,0.082658,0.079826,0.080958,0.090603,0.092567,0.075261,0.073947,0.094253,0.11047,0.048608,0.032861,0.035468,0.089402,0.071717,0.083999,0.08645,0.085042,0.079509,0.078438,0.072233,0.073956,0.054905,0.073552,0.090755,0.10342,0.051164,0.043501,0.040608,0.095353,0.087704,0.086495,0.087343,0.077543,0.087248,0.07094,0.063627,0.061404,0.071541,0.060239,0.077168,0.099632,0.13447,0.06235,0.047803,0.028849,0.095976,0.084703,0.094304,0.080597,0.067483,0.076692,0.065377,0.059642,0.037154,0.073318,0.10057,0.11685,0.1018,0.066046,0.04543,0.03973,0.031089,0.056098,0.08494,0.079483,0.10329,0.09539,0.075499,0.08204,0.082566,0.071451,0.083458,0.06765,0.064086,0.06371,0.042175,0.041648,0.032466,0.072855,0.055649,0.072331,0.082496,0.098335,0.090185,0.093232,0.083715,0.079477,0.061405,0.053896,0.067129,0.069765,0.039741,0.039902,0.035072,0.041003,0.089762,0.049332,0.052319,0.07035,0.064107,0.066392,0.059746,0.066733,0.10988,0.055395,0.062097,0.070615,0.030866,0.034118,0.031514,0.016456,0.083324,0.09607,0.069628,0.053845,0.036417,0.039517,0.049548,0.07306,0.096351,0.050076,0.05036,0.057563,7
0.038316,0.04154,0.040146,0.04779,0.052047,0.041296,0.051504,0.071385,0.070506,0.077633,0.078031,0.055601,0.052563,0.042197,0.044836,0.04531,0.042406,0.044609,0.050684,0.042609,0.049155,0.051529,0.059763,0.035692,0.056228,0.066182,0.063772,0.047166,0.07129,0.052134,0.046826,0.045951,0.047673,0.051289,0.048696,0.036945,0.045916,0.033168,0.030512,0.019667,0.0266,0.050407,0.065832,0.044457,0.065447,0.072487,0.067489,0.052079,0.062004,0.06506,0.048451,0.037311,0.041722,0.037756,0.057662,0.060736,0.05564,0.050877,0.035307,0.030595,0.037483,0.065533,0.083579,0.087149,0.068426,0.035985,0.022317,0.069904,0.073969,0.07833,0.072541,0.071001,0.071426,0.076388,0.082258,0.085405,0.050928,0.036121,0.041168,0.089254,0.071726,0.032759,0.048827,0.081857,0.080794,0.081188,0.080541,0.075679,0.072965,0.078701,0.083895,0.086102,0.096919,0.033514,0.036574,0.079409,0.039599,0.019459,0.079103,0.067666,0.090686,0.067683,0.061207,0.086001,0.081371,0.049267,0.064869,0.084878,0.099018,0.13262,0.034145,0.078186,0.02125,0.023651,0.088039,0.073261,0.068603,0.056853,0.060628,0.085757,0.089214,0.052173,0.044357,0.06888,0.08225,0.10996,0.036676,0.035519,0.040433,0.017251,0.075672,0.090397,0.092615,0.088294,0.078417,0.085906,0.081137,0.082719,0.077267,0.086609,0.099857,0.10938,0.035291,0.041267,0.014832,0.070923,0.073987,0.079332,0.081365,0.055256,0.069737,0.064914,0.05613,0.068872,0.053532,0.052273,0.075237,0.091071,0.061771,0.046784,0.038951,0.084758,0.065532,0.081943,0.049974,0.062947,0.064827,0.068425,0.066681,0.06388,0.066114,0.045781,0.082147,0.094035,0.12606,0.058513,0.042288,0.031533,0.022064,0.085198,0.067216,0.063548,0.056771,0.051684,0.036384,0.032329,0.058463,0.044534,0.072789,0.085735,0.050467,0.060886,0.044503,0.036275,0.031089,0.078647,0.078609,0.093,0.091005,0.09359,0.090844,0.085034,0.086607,0.059252,0.088331,0.034233,0.060934,0.062666,0.037781,0.037398,0.033847,0.064042,0.044629,0.066437,0.088388,0.072188,0.074959,0.0846,0.079673,0.068473,0.057312,0.057678,0.059164,0.067618,0.035844,0.0407,0.036421,0.063712,0.052514,0.04656,0.067645,0.064575,0.060336,0.060765,0.065289,0.048846,0.072521,0.049665,0.061027,0.058153,0.029606,0.034739,0.030368,0.076401,0.069759,0.072984,0.048204,0.046261,0.037192,0.035565,0.057933,0.059275,0.078896,0.1232,0.049492,0.047669,7
